"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
12,18.1712059283214,408,-72.228460233435,-180.524742044642,-152.80430280546,0.0514741816735192,0.120051057667953,0,0,0.97482362795988,-0.381080100089774,-0.57587614436178,0.190977319628384,0,0,1.25658450148287,-0.358544053516375
12,45.4280148208035,249,-44.3397570169064,-147.190457176899,-119.470017937717,0.295187773768432,0.103261685680878,0,0,0.487261061574693,-0.245583478102076,-0.158431768640897,0.197362093189215,0,0,0.649498573215709,-0.214418731370731
12,90.856029641607,155,-22.379994263131,-76.9845972246382,-49.2641579854561,0.506014902870411,0.023760976153949,0,0,0.0467963969443252,-0.118148121148409,0.223919318017479,0.0864635150174092,0,0,0.104239676610408,-0.0810306985145841
12,227.140074104017,31,-6.70572569637544,-43.1953916027893,-33.9552451897286,0.288507680545576,0,0,0,0,-0.0547109259213734,0.158508292755261,0,0,0,0,-0.0274918730895846
12,454.280148208035,15,3.17995290578446e-07,6.35990581156892e-07,6.35990581156892e-07,6.08977861339329e-05,0,0,0,0,0,6.26135509064836e-05,0,0,0,0,0
13,0,0,-109.86833927656,-199.736678553121,-153.535946487817,3.71869353491687,1.37274980529037,0.192060857195634,-5.05103651758452,2.53044931460269,-0.487738257525722,0.260887759475099,0.508403449113953,0.0570505949636401,-1.44680737716085,2.08704275494932,-0.484319168729831
13,0.90856029641607,1000,-107.02875426872,-203.384566217139,-166.423980564896,1.47193119434209,0.196878824046077,0,-2.82329057004956,2.56534203199309,-0.50883433071267,0.302522127309364,0.353141307927166,0,-1.58133083199012,2.19308968567772,-0.472844161656169
13,2.27140074104017,1000,-104.61251429188,-207.156239558394,-179.435800319212,0.523694460833664,0,0,-1.54437397200235,2.18463806732938,-0.497048329619521,-0.975707490987382,0,0,-0.0710184642690787,1.9105625292164,-0.481794017777647
13,4.54280148208035,1000,-100.144809186711,-201.467788797469,-164.507203145226,0.135218088821002,-0.0145604379496714,0,-0.832284647248806,1.81431684238227,-0.465923309711351,-1.10621623207699,0.00555609644542814,0,0.20846571809935,1.72674889809145,-0.460588903993338
13,9.0856029641607,454,-92.2439721742345,-201.886160807441,-174.165721568259,-0.0745483656226677,0,0,-0.349340869213019,1.47684902917412,-0.425427984509165,-1.01921414585649,0,0,0.200209191480616,1.60163412274702,-0.427089775184047
13,18.1712059283214,261,-79.1051418420933,-197.929262965619,-179.448970139498,-0.189734931817461,0,0,0,1.14008693068312,-0.368704677575609,-0.723159938576914,0,0,0,1.42744660117688,-0.366252440833111
13,45.4280148208035,210,-50.5320608908312,-168.292229229892,-149.81193640377,0.0550486152319837,0,0,0,0.672798158489259,-0.244412051412616,-0.349048846282611,0,0,0,0.872429147117657,-0.233833030886542
13,90.856029641607,139,-24.213343613479,-109.14593853505,-90.6656457089286,0.282580349513525,0,0,0,0.228225225967358,-0.13000989431997,0.0102719608284809,0,0,0,0.344207422543947,-0.114732618428414
13,227.140074104017,16,-5.03922376980291,-37.5503014322281,-28.3101550191674,0.225896014344298,0,0,0,0,-0.0401188782359441,0.152972205597082,0,0,0,0,-0.0256519574736562
13,454.280148208035,14,1.66580900364545e-07,3.3316180072909e-07,3.3316180072909e-07,4.16356378927253e-05,0,0,0,0,0,4.72533282128246e-05,0,0,0,0,0
14,0,0,-94.4970707706113,-168.994141541223,-122.793409475919,8.57160556722279,4.90065607584498,0.75720179982976,-9.0021664394537,1.25570982247439,-0.329869812412986,2.5692261055976,1.50996031819284,0.262970893365746,-4.47401725540308,2.80444225992142,-0.552124004531142
14,0.90856029641607,1000,-90.2088167518497,-168.850498738967,-122.649766673664,7.59378477837313,4.37815980444632,0.65973076232762,-8.00038381951697,1.23632235747815,-0.331231912973762,2.82743887547269,1.57746163212678,0.244451422497292,-4.65341557907607,2.71613574266568,-0.52384936215762
14,2.27140074104017,1000,-84.971799930986,-168.051000533933,-121.850268468629,5.63874954579976,3.38525197885295,0.499765337627835,-6.01203957102413,1.20835597955465,-0.344639230631194,2.99649343129529,1.63789462662052,0.222356058010074,-4.61129563728264,2.48310268191794,-0.479200810038822
14,4.54280148208035,1000,-79.3016461105751,-165.707909398148,-119.507177332845,2.91114418164187,2.01821902981785,0.294667455036897,-3.23952236351117,1.15948474164525,-0.363716037970086,2.17829061812136,1.31552999763697,0.156210543680723,-3.37804371735464,2.02641646796714,-0.42689241771687
14,9.0856029641607,1000,-75.8586914284798,-159.872426362587,-113.671694297283,-0.366593540904329,0.292961320764883,0.0275135234546388,0.0472284563008713,1.11274767675082,-0.368705413179166,-0.750942798579125,0.0907294018076454,0.00134319479521929,0.0132420141697932,1.48044581511683,-0.401593447675071
14,18.1712059283214,358,-63.50271290294,-159.401889684677,-131.681450445495,-0.213249714870128,0.231837548311725,0,0,0.926916073523532,-0.306574727907478,-0.471337644098343,0.159535675091547,0,0,1.12352375325925,-0.323276813627627
14,45.4280148208035,213,-37.9797806224044,-128.289364441173,-100.568925201991,0.0293715801546342,0.165685957830523,0,0,0.494961432918486,-0.188913425432133,-0.107799355670532,0.156746695761869,0,0,0.574905394376995,-0.190079163475837
14,90.856029641607,106,-17.102684055649,-74.838335713579,-56.3580428874576,0.222352332046261,0,0,0,0.149746629532813,-0.0882466510188972,0.143941445722102,0,0,0,0.184552296563682,-0.0848020476150433
14,227.140074104017,22,-2.9249078560177,-26.0420423362092,-16.8018959231485,0.151127189597771,0,0,0,0,-0.0257877740473664,0.134039146509002,0,0,0,0,-0.0225413121340678
14,454.280148208035,13,1.73965281386605e-07,3.47930562773209e-07,3.47930562773209e-07,4.64976016494864e-05,0,0,0,0,0,4.48375367104773e-05,0,0,0,0,0
15,0,0,-114.37946680668,-208.75893361336,-162.558201548056,4.81387840932776,3.49526267864709,0.5036735314579,-5.44610435214283,1.55918809713721,-0.470869770632538,-16.602860722488,-8.08270084115719,-1.55509242438763,14.2456004127963,3.58222975271342,-0.850980637729473
15,0.90856029641607,1000,-110.066937845027,-208.706897772021,-162.506165706718,4.00130872289114,3.15195206013477,0.456303433393722,-4.56379263256672,1.48302270558074,-0.4764484786362,-15.4220087421012,-7.48196706392087,-1.44192476580542,13.105088442475,3.51738057087572,-0.829715590467248
15,2.27140074104017,1000,-105.011165164212,-208.384355369517,-162.183623304213,1.94558448405823,2.22321974349182,0.316360530880549,-2.41362100627483,1.38753679259374,-0.497080912554942,-12.4710109760797,-5.98600568821143,-1.16316489445924,10.2367705407469,3.38618674569313,-0.782465928897176
15,4.54280148208035,1000,-100.855067423482,-207.084494492842,-160.883762427538,-1.62898227828789,0.583959204260892,0.065713605448224,1.27652888189732,1.27602744598335,-0.537742960077991,-6.7542770128035,-3.03539244599035,-0.612725747891563,4.77090317099322,3.04161315429552,-0.68658918021991
15,9.0856029641607,1000,-97.962457687026,-206.22467525269,-169.264089600448,-2.06432835096529,0.242511770865382,0,1.68160149034484,1.27780361178301,-0.518013211784435,-1.61384725768741,0.0439163135327084,0,0.783671988265261,1.71873621753099,-0.512861787110989
15,18.1712059283214,1000,-87.3004094079947,-205.359956911028,-177.639517671846,-0.290507149076408,0.850826000339088,0,0,1.12445205252484,-0.420078142849533,-0.576264930512879,0.415823343476191,0,0,1.39325801097463,-0.419956169262502
15,45.4280148208035,266,-60.4738787316198,-184.121815958662,-156.40137671948,-0.0815964065710924,0.803450725452903,0,0,0.722503546876707,-0.308350769488592,-0.206930101524554,0.529390914352099,0,0,0.826083123790123,-0.292817879857103
15,90.856029641607,167,-31.3131096836254,-138.570377113299,-110.849937874117,0.0827373608055902,0.658334018313915,0,0,0.333584858362462,-0.18771409418796,0.0274272152757778,0.492879348922791,0,0,0.371733148009413,-0.17338213522876
15,227.140074104017,38,-2.44840904467996,-24.1491468346963,-5.66885400857487,0.1371405872731,0.0972676982213756,0,0,0,-0.0333565721161306,0.132931942490825,0.0715007021363052,0,0,0,-0.0302224639616501
15,454.280148208035,13,2.81076922281214e-07,5.62153844562428e-07,5.62153844562428e-07,5.84042206903884e-05,0,0,0,0,0,5.77442695944171e-05,0,0,0,0,0
16,0,0,-101.895369826919,-183.790739653838,-137.590007588534,-24.1325159797523,-10.8804632873673,-1.71952251690827,23.5472035182648,1.68194584108491,-0.815400603669021,-33.2409820916062,-15.539621025963,-2.78218051985703,32.6415913997574,1.80265437334717,-0.881058633075224
16,0.90856029641607,1000,-97.406680282683,-183.728723940524,-137.52799187522,-24.0722159591788,-10.7988087664217,-1.69372946181859,23.5524479033871,1.59973934099788,-0.808959610835662,-32.9179980544017,-15.3233970636954,-2.72529921928035,32.386734164941,1.71440536496591,-0.872332902751214
16,2.27140074104017,1000,-90.9066585728645,-183.434716971753,-137.233984906449,-23.9600159751647,-10.6745597871519,-1.65657383752918,23.5249363645814,1.49149412968695,-0.799963415111553,-32.2045527179048,-14.8947085308338,-2.62219882695592,31.7608234235237,1.59639210168825,-0.857785060201047
16,4.54280148208035,1000,-80.7076743137425,-182.541925915917,-136.341193850614,-23.7290857628171,-10.4643383317049,-1.59794694315849,23.4080394934312,1.34104574857997,-0.786149990465196,-30.8772460180751,-14.1309334000587,-2.44577193817389,30.5502396490782,1.43119817244734,-0.833893247581546
16,9.0856029641607,1000,-62.3649603774841,-179.789065215476,-133.588333150172,-23.1677261098261,-10.0429552109377,-1.49112194893286,23.0090967259449,1.11332998078405,-0.761029051102361,-28.4303497738162,-12.7544655515798,-2.13488708205984,28.2688292856402,1.17985321363107,-0.792314470340246
16,18.1712059283214,1000,-32.6061316408626,-172.374185134821,-126.173453069518,-21.6209646671098,-9.10831954616268,-1.29075591658974,21.6498333396332,0.814395257833364,-0.712136477236476,-24.1962618775812,-10.4524396445405,-1.64222633776699,24.2237835838587,0.85094589606951,-0.721688927213957
16,45.4280148208035,1000,19.0377976534257,-144.285501575197,-98.0847695098931,-15.9641936393658,-6.14491564321133,-0.759652404637397,16.220793559807,0.331271382978667,-0.569828947905549,-15.9205892518369,-6.13458579519816,-0.81649430875027,16.1784400931895,0.339052517521171,-0.562712633897738
16,90.856029641607,1000,-19.8731457384339,-110.07746217482,-82.357022935638,-2.99238444646742,-0.215408108803772,0,3.36998520993721,0,-0.270919181717705,-2.94479409115733,-0.135102257722589,0,3.32232860098348,0,-0.275905507834327
16,227.140074104017,247,-9.65943138238681,-60.9698166882524,-42.489523862131,0.252907243653346,0.306573769344256,0,0,0,-0.0708582368007875,0.247197963409676,0.34552261419423,0,0,0,-0.0733354530091956
16,454.280148208035,33,-0.0506811031395689,-0.329736265552883,8.91041014750783,0.0218565314634699,0,0,0,0,-0.00398619985773767,0.0214702522504085,0,0,0,0,-0.00391458543701101
17,0,0,-101.561392440975,-183.12278488195,-136.922052816647,-7.43836194782857,-2.65496994127775,-0.240164711209699,7.17577322226527,1.34934574060351,-0.644615690462482,-10.0536868639853,-4.35879285159695,-0.744462180115864,8.50717639838368,2.39769310807866,-0.636769391170717
17,0.90856029641607,1000,-97.3819552346391,-182.987351055022,-136.786618989718,-7.64633357730036,-2.69776228452347,-0.238074411920304,7.42634411307431,1.2962187169693,-0.646717197390788,-8.77885226858771,-3.58755972121468,-0.579697810754321,7.41393588757931,2.17583879462479,-0.610446219599622
17,2.27140074104017,1000,-92.629399210923,-182.177214914673,-135.976482849369,-7.4045368216179,-2.51837054382417,-0.203891420773691,7.22940704924441,1.23331505928361,-0.640910720951183,-6.56958356643903,-2.2933192713052,-0.327211402940505,5.47891032124735,1.84278935100712,-0.565061997147202
17,4.54280148208035,1000,-88.2648084574813,-179.907166628556,-133.706434563253,-5.31509859781778,-1.47759669337146,-0.0528728919657284,5.17815653887049,1.15441767907215,-0.599580497963082,-4.18120552866069,-0.907755145717993,-0.0756413386917652,3.36481023343584,1.50246924516351,-0.514185671722918
17,9.0856029641607,1000,-83.9424242040413,-177.699737594795,-131.499005529491,-2.03445754821436,-0.320696570326417,0.0172933545384591,1.83741527420932,1.16827301655025,-0.480515178929356,-1.85601809520513,0.00894200713748286,-0.00569499272214839,1.14813352196755,1.35873484814639,-0.425927459279005
17,18.1712059283214,1000,-72.7094002058549,-173.786203722235,-136.825618069992,-0.379155057188637,0.0241164401184933,0,0.154236780919204,1.11740397412438,-0.368122731840922,-0.791598287954061,0.1920612333249,0,0.135888522206616,1.2485972060175,-0.343138017369831
17,45.4280148208035,241,-46.3082431719475,-150.642060879737,-122.921621640555,0.0200713151522564,0.0723035886077757,0,0,0.662731146762133,-0.242248895647711,-0.328954353946294,0.220851504609573,0,0,0.755856431304816,-0.218207467414718
17,90.856029641607,136,-21.68373580215,-96.0795231124158,-68.3590838732337,0.216339617393296,0.0158079934011448,0,0,0.255460447438154,-0.129821081287404,-0.0677394599945209,0.0803715078687637,0,0,0.339149578843619,-0.107113816318268
17,227.140074104017,21,-4.53984320755109,-28.4839141114034,-19.2437676983427,0.226843980919573,0,0,0,0,-0.0413145197618114,0.128247654194301,0,0,0,0,-0.0217315083227817
17,454.280148208035,15,1.17929865028844e-07,2.35859730057687e-07,2.35859730057687e-07,3.93305057413394e-05,0,0,0,0,0,3.56338954693823e-05,0,0,0,0,0
18,0,0,-95.3473836306454,-170.694767261291,-124.494035195987,8.53214211099929,3.27895806715915,0.197413018590825,-10.4607552882183,3.20737591208135,-0.457604957801465,-20.9463766942349,-10.9775435856997,-2.2725773034421,19.734422651875,2.43251686743923,-0.626055172105658
18,0.90856029641607,1000,-90.9594444877204,-170.614462701031,-124.413730635728,8.50743153099812,3.40677762781287,0.23030015321136,-10.113583573398,2.85392862477982,-0.424632455795681,-20.3441522542559,-10.6226245311476,-2.19997792950725,19.2367050148993,2.30708368008805,-0.608888915924319
18,2.27140074104017,1000,-85.1309903753108,-170.031483306133,-123.830751240829,7.95279044223512,3.37344177795857,0.247751192232667,-9.05192519006864,2.301831978447,-0.382524935019058,-18.7017708702931,-9.72752068445909,-2.02640794469832,17.7483255279105,2.11441439411435,-0.574235723236379
18,4.54280148208035,1000,-77.825334678009,-168.314701088254,-122.113969022951,6.18294601158854,2.81807617166834,0.200410630121578,-6.73853174706195,1.70684683793114,-0.358557325943858,-15.1513071533316,-7.82803305318943,-1.65316798393044,14.419961596365,1.81798258529453,-0.512742490396179
18,9.0856029641607,1000,-71.0436589968741,-164.004467666156,-117.803735600853,2.35268334749413,1.27633860537415,0.0108639510043467,-2.45411426421739,1.19888619012939,-0.37230802780867,-8.08604676203173,-4.09671064096016,-0.916596013359391,7.64064454493127,1.39748131421514,-0.409515668651631
18,18.1712059283214,1000,-69.7023518537604,-159.900270180486,-122.939684528243,0.067531659847312,0.161655482381676,-0.147937798311836,0,0.958136146585928,-0.35139952865013,-0.0789210644694651,0.0367534460027636,-0.139179160999172,0,0.891918190415923,-0.275129722445049
18,45.4280148208035,256,-48.3326957329879,-136.043642467895,-99.0830568156522,0.406842553165686,0.324064304619656,-0.0796537009538394,0,0.406234630904221,-0.235644370905588,0.235602572951434,0.220444827011842,-0.0690889575239797,0,0.404307178194949,-0.185465378010723
18,90.856029641607,121,-30.1810627854365,-95.2379693035115,-67.5175300643293,0.60885794278979,0.259873325431298,-0.0531175775017643,0,0,-0.122651414529656,0.482012403765154,0.227562703861989,-0.0416822778566992,0,0,-0.0926491673154319
18,227.140074104017,31,-9.31311814631023,-52.3047058886564,-33.824413062535,0.318810478953257,0,-0.00779695376201229,0,0,-0.0540759962615113,0.252328950470787,0,-0.00615303194847378,0,0,-0.0408472573740425
18,454.280148208035,75,-0.0413227366709177,1.25011416927143,10.4902605823321,0.0791232775232045,0,0,-0.0579977733817411,0,0,0.0417811082459109,0,0,-0.0305886203540323,0,0
19,0,0,-92.1602766211242,-164.320553242248,-118.119821176945,-9.04093629660652,-5.35877754831106,-1.15692083363642,6.80716779821218,3.39665409220073,-0.620456939677022,-26.4946051546838,-12.7617737962449,-2.53095938514176,25.6316078234638,2.16275627912843,-0.805126900729208
19,0.90856029641607,1000,-87.7223287995834,-164.238977586858,-118.038245521555,-8.75108638850749,-5.08821885425233,-1.09033910634613,6.76875124379,3.11639669220171,-0.594317195933925,-26.1578345986444,-12.5234541336572,-2.47004765323669,25.3932671955326,2.04488852689856,-0.794661928535971
19,2.27140074104017,1000,-81.5232673839004,-163.720787738453,-117.52005567315,-8.34306871852004,-4.66585889961326,-0.982587656584984,6.77943487192892,2.65093868421079,-0.553354215188712,-25.2727132612248,-11.9863244600742,-2.3495871916321,24.644944856445,1.87546769820954,-0.774312735755084
19,4.54280148208035,1000,-72.4256503228597,-162.137317575142,-115.936585509838,-8.0912643871146,-4.24711082390011,-0.861534495550557,7.04046820434541,2.07602594423842,-0.507914003337809,-23.2959126792665,-10.8780764282374,-2.11425837939946,22.8415908500867,1.64539969522551,-0.737072467402631
19,9.0856029641607,1000,-58.207911795172,-158.366586440698,-112.165854375395,-8.26673210933654,-3.99680314601609,-0.756142154700121,7.72172904429342,1.49122005587725,-0.469176830866801,-19.1423320005969,-8.6423227906895,-1.64868494523082,18.9044626417138,1.32505138092193,-0.669337842585193
19,18.1712059283214,1000,-41.7849842479385,-150.967702491174,-104.76697042587,-7.91687621680548,-3.53066398974597,-0.612569114519626,7.72887803804194,1.03132307820814,-0.43177772773915,-11.930626671358,-4.86656943082999,-0.890850998479504,11.9007096440623,0.955818910749941,-0.56257461082981
19,45.4280148208035,1000,-43.416475123668,-135.265762824058,-98.3051771718149,-0.557894953367685,0,-0.0562141388566971,0.635583898899116,0.578940503227522,-0.250196685663325,-1.55373469632875,0,-0.0750547101311842,1.6868761792982,0.560896545204194,-0.329880588157609
19,90.856029641607,268,-25.9530310438736,-94.6834399713008,-66.9630007321186,0.349171874023823,0.30254446715073,0,0,0.122712074659959,-0.131636942115813,0.374251138347865,0.61458676394766,0,0,0.120178293130076,-0.167137668645673
19,227.140074104017,36,-6.23955007716141,-35.1408116557937,-16.6605188296723,0.236496779182423,0.00190418366383502,0,0,0,-0.0428905119845593,0.232479620430154,0.0635452147225052,0,0,0,-0.0474175368293058
19,454.280148208035,18,1.49013670057411e-07,2.98027340114821e-07,2.98027340114821e-07,4.22750075237225e-05,0,0,0,0,0,4.22985351182925e-05,0,0,0,0,0
20,0,0,-119.849694053261,-219.699388106522,-173.498656041218,-1.64809741839436,0.839157004660969,0.370151779110712,1.10747573248608,1.35473752145908,-0.571302265140382,6.10793820068462,2.54411646743636,0.29398208362793,-10.3724290964012,5.32081449647848,-0.73867739302072
20,0.90856029641607,1000,-115.739764306278,-219.461847849569,-173.261115784265,-1.75962175892804,0.634728966221358,0.300449009231278,1.17350732566648,1.41084468919132,-0.558075387767258,5.18618295438331,2.07048909591151,0.194255656428187,-9.23859958388853,5.1049675187401,-0.713679676906297
20,2.27140074104017,1000,-111.641752139736,-218.400072736693,-172.199340671389,-2.15237988497596,0.236571122502628,0.184412308905488,1.5017586332444,1.49288766009026,-0.543340967265195,3.21979719110744,1.20769491188827,0.0501128463081271,-6.75371469813275,4.56656767062938,-0.672276227943591
20,4.54280148208035,1000,-108.328162130958,-215.654092668367,-169.453360603063,-2.35960322139179,-0.104923088703253,0.0616215118349995,1.61477204021421,1.60849330195296,-0.525349958490624,0.629645721582469,0.450617598586956,-0.00490316316800013,-2.82396709841976,3.14736591724192,-0.572265411238436
20,9.0856029641607,1000,-103.397858263221,-218.305117519075,-190.584678279893,-1.75888255653908,0,0,1.09485570297034,1.51117143089155,-0.468320203448886,-1.31212728241229,0,0,0.166459189415938,1.99680509922477,-0.497314697210554
20,18.1712059283214,727,-92.4071684092222,-214.128321118041,-186.407881878859,-1.49320993721693,0,0,0.875938637994514,1.40059072909021,-0.422923290992956,-1.24402997135687,0,0,0.355228612370689,1.66479237084251,-0.435321243328046
20,45.4280148208035,529,-66.1972661134244,-193.593377952033,-165.872938712851,-0.757737088933173,0,0,0.231888623516145,1.15649568668319,-0.311441992975987,-0.740912261271319,0,0,0.13466011228388,1.22188448452012,-0.31391628503543
20,90.856029641607,192,-37.9236273822995,-155.35717323522,-136.876880409099,-0.269914942883741,0,0,0,0.726217833578639,-0.192512090891237,-0.303685566471649,0,0,0,0.745686585419669,-0.193122892116978
20,227.140074104017,108,-4.04391829827936,-36.5842821992973,-18.1039893731759,0.106859830124864,0,0,0,0.0706287367767039,-0.0410510955819195,0.0936286713823741,0,0,0,0.0754331438975659,-0.0401870689573474
20,454.280148208035,14,1.08519659289717e-07,2.17039318579434e-07,2.17039318579434e-07,3.65453315733644e-05,0,0,0,0,0,3.56096305427049e-05,0,0,0,0,0
21,0,0,-113.502144720284,-207.004289440569,-160.803557375265,-11.1525223221238,-5.16757744436101,-0.974730893220548,10.3077033258572,2.24746396268581,-0.73167427358595,-27.3555633749666,-12.7479667412941,-2.30555383346208,27.2724176199664,1.56694290644728,-0.862837792584306
21,0.90856029641607,1000,-109.035262042671,-206.912981644041,-160.712249578738,-10.966196215014,-4.98092248883816,-0.927244071653467,10.2824744445075,2.06011690998969,-0.714243457285496,-27.0436353063516,-12.5519637038234,-2.25858031002108,26.9982346824764,1.51132148032448,-0.856241751688769
21,2.27140074104017,1000,-102.699321958066,-206.500107123777,-160.299375058474,-10.9003013640586,-4.82204193142459,-0.877376106865954,10.4113364442401,1.83192868064424,-0.696349308506895,-26.0643709984632,-12.0193278014697,-2.1485045430731,26.0633050979103,1.43603561677526,-0.839599360054441
21,4.54280148208035,1000,-93.2029993310177,-205.405102459872,-159.204370394568,-11.0484907380378,-4.74005987348411,-0.833644676402342,10.7713438392513,1.57706846963957,-0.679843945606978,-23.9750944471983,-10.9192877024004,-1.92980013107084,24.0335053448776,1.3228613929913,-0.806773942317751
21,9.0856029641607,1000,-77.5785428029341,-202.396857715469,-156.196125650165,-11.2630922375883,-4.64162261196833,-0.774237544499292,11.2241783998462,1.27023858897474,-0.660200697639577,-19.9849566290424,-8.83704635594628,-1.52298836676437,20.1336369322668,1.13402519519981,-0.745159466555716
21,18.1712059283214,1000,-57.1216346089376,-194.554420043386,-148.353687978082,-10.3650603618696,-3.97465680501603,-0.610756134687395,10.5485345031414,0.929386701132731,-0.618744492700255,-13.414694756909,-5.44033540007475,-0.882410388387218,13.6795313139424,0.856635017962627,-0.64145909095194
21,45.4280148208035,1000,-51.9447004175803,-168.634843222631,-131.674257570388,-2.76783952129892,-0.161814738001706,0,3.20694241934227,0.389643311022172,-0.420714776506646,-2.7733905008986,-0.127788552287101,0,3.2409071842366,0.3551492830574,-0.419098799641954
21,90.856029641607,512,-41.5870811416644,-127.758996940799,-109.278704114678,0.636118484916261,0.690080823021495,0,0,0,-0.172371782505612,0.634927984154157,0.716954951472482,0,0,0,-0.174866217592968
21,227.140074104017,47,-14.3937077128078,-76.5022421107599,-58.0219492846385,0.369841757293953,0.193620230739016,0,0,0,-0.0814022958822677,0.367802002782405,0.205194072915176,0,0,0,-0.0820012099024305
21,454.280148208035,31,-1.39945412082188,-21.7643995798323,-12.5242531667715,0.114080099649226,0,0,0,0,-0.0202907839909853,0.113339673812529,0,0,0,0,-0.0201492523174174
22,0,0,-108.656143345224,-197.312286690448,-151.111554625145,-16.2578189591318,-7.3484443070559,-1.25805959555827,15.9670289806829,1.51507365111035,-0.696717902102901,-11.8091151478315,-4.93008387609099,-0.655211319934864,10.3124250163158,2.56290616195491,-0.803431117858532
22,0.90856029641607,1000,-104.261768495472,-197.180833012616,-150.980100947313,-15.947695650519,-7.14376987520007,-1.20846963042084,15.7072669032913,1.45102921992398,-0.691604560746057,-11.3444593612709,-4.58348202943074,-0.592739933819268,10.1208713838387,2.25784784582242,-0.767739164961549
22,2.27140074104017,1000,-98.3350235515983,-196.499963212517,-150.299231147213,-14.8632440654216,-6.55733110174742,-1.09435508076344,14.6807162042265,1.36773411763667,-0.674000329200119,-10.8364001752013,-4.15964000114903,-0.513500017830554,9.98101566259762,1.8462866865181,-0.723272722532672
22,4.54280148208035,1000,-90.3052429572212,-194.949140131288,-148.748408065985,-12.4005438523669,-5.27421710057159,-0.856358616520256,12.2967563276645,1.24172051834245,-0.635971417173605,-10.4792278792491,-3.81203813624827,-0.444259641071092,9.93313181447009,1.49068847200163,-0.687452883806338
22,9.0856029641607,1000,-79.572615847501,-191.305894026246,-145.105161960943,-8.27469902037558,-3.14106090499918,-0.480244251972064,8.29631677343457,1.03893078853853,-0.569187386862028,-9.18865946643423,-3.03232330171928,-0.315052623170348,8.89014383851943,1.17824295238538,-0.639228340302532
22,18.1712059283214,1000,-75.2761785782376,-182.649731619216,-136.448999553913,-2.63358914838645,-0.292727394396416,-0.0184880361434257,2.80197025613156,0.786143087772236,-0.467777149575636,-4.45888869106951,-0.7311204668408,-0.002989907856951,4.34826201750414,0.893810878802418,-0.522347281509373
22,45.4280148208035,1000,-57.0485569793677,-164.23290759193,-127.272321939687,0.235989637539782,0.457947094681399,0,0.0443230595644148,0.523137277690012,-0.276746595163052,-0.172994844916166,0.419727610344251,0,0.192854306337075,0.647440085183873,-0.276294044235823
22,90.856029641607,141,-33.3284801707991,-120.517458895987,-92.7970196568045,0.465645313088198,0.38885301085701,0,0,0.145994038560262,-0.167913727883149,0.306486010711312,0.445334341142017,0,0,0.189747567173555,-0.15552584650013
22,227.140074104017,31,-11.7779324715925,-53.6674034257747,-44.427257012714,0.362624180778522,0,0,0,0,-0.0630220521564307,0.295072891161168,0,0,0,0,-0.0490384956367624
22,454.280148208035,30,-1.03569510765088,-17.4998608871756,-8.2597144741149,0.104481307198412,0,0,0,0,-0.0182202889078309,0.0794208743323681,0,0,0,0,-0.0136070611767347
23,0,0,-123.904525305562,-227.809050611124,-181.608318545821,7.1301780754533,3.3858280311976,0.414007077634401,-7.90009854197388,1.87908611548647,-0.347342058391185,3.92850987271863,1.58408142087916,0.12135461549065,-6.99059775003021,4.46506290561222,-0.767089153961738
23,0.90856029641607,1000,-119.641233609133,-227.672904837777,-181.472172772474,6.1348921848492,2.89478612809286,0.343362274508241,-6.88667916358014,1.85772517140265,-0.355136363944656,3.98805897713772,1.5660086774235,0.107092952206755,-7.01133367833882,4.41224969563741,-0.748073377584693
23,2.27140074104017,1000,-114.66690093059,-226.833181798098,-180.632449732794,4.15785346949235,1.94258756429792,0.213438807365893,-4.89404117471611,1.835526607445,-0.376865745403215,3.73404444963464,1.43616336673854,0.0789716459906871,-6.56777848018795,4.19266501736253,-0.712399247433222
23,4.54280148208035,1000,-110.457398690169,-223.954915961381,-177.754183896077,1.43355593764615,0.596046290235079,0.0220847684191265,-2.18623762959339,1.8435296068816,-0.406657342209521,2.26695937188616,0.875881422717773,0.00614329749541267,-4.48320110461754,3.51416529143664,-0.646818748027988
23,9.0856029641607,1000,-108.356981698386,-229.524630021836,-201.804190782654,-0.416262185362751,0.0362727877588059,0,0,1.41900574711259,-0.406343405955936,-0.914228756368975,0.0672805665216025,0,0,2.05425419605542,-0.568187082102558
23,18.1712059283214,504,-96.7116761349745,-224.772049773949,-197.051610534767,-0.315481490074586,0.0427689365521169,0,0,1.24591460717182,-0.36402457322865,-0.678789111055446,0.101622117468468,0,0,1.7217766231717,-0.489650380050776
23,45.4280148208035,307,-69.7717973445761,-201.875857051007,-174.155417811824,-0.102093256901102,0.0267791175222581,0,0,0.855215042740347,-0.264881824534501,-0.292711936800111,0.0786493516531851,0,0,1.11349109963289,-0.333832205987399
23,90.856029641607,154,-41.6615447272781,-159.207078161905,-140.726785335784,0.0992185044523871,0,0,0,0.463826426878561,-0.165504923759479,-0.00779706776274653,0,0,0,0.601065461226722,-0.196290849856031
23,227.140074104017,40,-12.5905371064315,-59.4606495261019,-50.2205031130412,0.304325799061089,0,0,0,0,-0.0494535069371141,0.311308683884054,0,0,0,0,-0.0508831260964168
